id	x	y	distance	vx	vy
1277	941.6083213129218	335.63269656056826	9.674902942654311	951.2797590582504	335.8916152505353
1278	1052.9368191551034	139.98044202583137	6.023698338470913	1055.3937652613683	134.48059134569405
1279	1073.060403300262	157.64263950671744	13.418674662167392	1086.380076631344	159.2696404416745
1280	1094.4175354219897	176.68463059437116	8.922169509878634	1090.7181602231406	168.5655338526672
1281	1188.5984037413898	252.91095656451108	16.256946269575508	1172.5220222398762	255.3272056885988
1282	1014.4553338421271	154.36277504621108	12.829434780610807	1026.2666325735913	149.3540208032823
1283	1055.9594728325685	207.96909371626884	19.257806336827294	1037.4217046667825	213.18582222543202
1284	1089.401266388587	169.99627188316748	1.4328323276706743	1089.4787077683416	168.5655338526672
1285	1021.213863129315	229.4899897135206	5.4348162440862104	1018.2101916173978	224.96062054602274
1286	937.4514222472933	358.07147053714164	6.413277048181891	936.4063296006622	364.3990217109129
1287	929.0675999320741	393.3958654989138	22.846694718213357	934.5471509184637	371.21601021230754
1288	952.9036369634001	418.94498197426236	12.997004804779584	964.9137360610397	413.9771199028738
1289	930.8858376453918	417.39566640576356	9.178240113654505	928.9696148718681	426.37164445086404
1290	932.8853574795588	343.12787050356906	19.288364013351487	919.6737214608754	329.0746267491407
1291	981.2064849713951	405.10049324352025	13.34993965242525	992.8014162940177	398.483964217886
1292	938.7318156709732	386.33918445980373	15.162119519847943	937.6457820554613	371.21601021230754
1293	943.6721072448437	421.97344253527564	11.316346842256028	935.7866033732627	430.09000181526113
1294	1166.5513260189373	205.87022249635487	41.9961154593513	1126.6622814123123	192.73485672124815
1295	958.9255215947752	382.80206041891546	11.140063803400546	963.0545573788412	372.45546266710653
1296	926.3664719327456	408.35117689426403	17.28940753613011	912.2370067320812	418.3152034946704
1297	948.6590978738024	394.407336777775	23.58625406407454	964.9137360610397	411.4982149932758
1298	1171.140813510227	231.71749072362556	21.13128553680077	1171.2825697850772	252.84830077900077
1299	934.0780132845881	375.803838594012	4.6117523111601955	934.5471509184637	371.21601021230754
1300	941.491305289827	368.50746501718646	3.233960573489925	938.2655082828608	368.73710530270944
1301	968.7417410500798	394.53596656796594	14.988817980974877	975.4490819268315	381.1316298506997
1302	998.0033592089367	233.50649882983979	11.37043971430774	1005.195940842008	242.31295491320907
1303	1086.9165545954409	138.99824915141426	13.336042902122035	1088.858981540942	125.80442416210087
1304	1084.7240900759873	154.94160910207037	4.233543030275686	1087.619529086143	158.0301879868755
1305	1151.637004389809	237.6750604599052	18.363097220909964	1139.676532187702	251.60884832420174
1306	990.9583895316042	230.02783400315818	8.07333418714325	982.8857966556255	229.91843036521885
1307	1007.6734794260652	214.22481520447064	7.717976361234642	1015.1115604804002	216.2844533624296
1308	1076.4396679438557	178.42103516726755	15.750787101155797	1087.619529086143	167.32608139786817
1309	1108.6479135233046	206.61857851394532	17.155523221860474	1091.9576126779396	202.65047635964032
1310	983.2409924988729	232.51845027453385	0.3752771378816045	982.8857966556255	232.3973352748169
1311	1006.7730708947286	226.32118800053874	8.448760404262972	1015.1115604804002	224.96062054602274
1312	1029.6795185849553	214.6867308319166	5.269771154158081	1034.9427997571845	214.42527468023104
1313	1093.1839386480794	199.50343826062857	1.7783299082324633	1091.9576126779396	200.7912976774418
1314	990.6192480134604	216.5341981523375	15.457811676700182	982.8857966556255	229.91843036521885
1315	973.8691216283478	247.5205095223131	8.459722039678196	966.1531885158388	250.98912209680225
1316	1067.4243592421187	202.42083607411732	14.99175134858151	1082.0419930395474	205.7491074966379
1317	1144.5627563080322	188.16713284392856	17.301609694214417	1127.2820076397118	189.01649935685106
1318	1031.363319624534	225.02913201242188	10.025206069092045	1034.9427997571845	215.66472713503006
1319	1178.840643500292	217.59241728362773	36.05692442962845	1171.2825697850772	252.84830077900077
1320	1161.4648864095502	247.78948046447263	8.913435496297993	1168.8036648754792	252.84830077900077
1321	1180.03915498621	271.3390771056541	16.47653678501957	1165.085307511082	278.2570761023808
1322	1009.7547836033128	235.80417041592904	5.948732890999856	1008.9142982064051	241.69322868580957
1323	943.1166959125396	312.030496386069	5.479588318452789	937.6457820554613	311.7222923819544
1324	1158.1382740966149	254.84616150358272	10.666292381833705	1168.8036648754792	254.7074794611993
1325	1175.7829533321753	256.70534018578127	3.263878719806117	1172.5220222398762	256.56665814339783
1326	1142.095513962871	210.09724334062693	23.230091176756332	1126.6622814123123	192.73485672124815
1327	1133.711691647652	228.37916704891254	10.909447468157945	1128.5214600945108	237.9748713214125
1328	949.0098531590423	293.2808989641301	13.843792944040624	935.1668771458632	293.13050555996904
1329	1183.8685750981315	238.12526472557354	19.36944295458054	1171.2825697850772	252.84830077900077
1330	1125.3044466088777	212.70477804041593	19.35055721342313	1125.4228289575133	193.35458294864765
1331	1145.4280307540362	220.76121899660959	23.73790183287106	1129.7609125493098	238.594597548812
1332	1103.573087681014	218.11279212528035	13.016377745635333	1107.4507683629274	230.53815659261835
1333	1042.822399150536	222.7607388307767	9.71827831211588	1036.1822522119835	215.66472713503006
1334	839.9497972958467	446.8033838027963	1.0557821015139508	839.1093118989388	447.44233618244743
1335	890.1301034698814	478.4094214001714	7.853223566645017	897.9833035018925	478.42864755242306
1336	901.8814790669169	463.36646998085195	9.543649700712145	902.9411133210886	472.8511115058274
1337	892.2582042968987	503.95853787552	2.2236631209816724	893.6452199100959	505.69660155800153
1338	903.2437544283588	428.45128951852644	7.204430847661993	901.7016608662896	421.41383463166795
1339	894.2402058857401	468.1137680720952	9.81703394410676	897.9833035018925	477.189195097624
1340	882.4419848415941	423.9436839649987	0.07010710734455744	882.4901478169047	423.892739541266
1341	1014.4261530323645	442.53547078698404	15.612356485267812	1028.1258112557898	435.0478116344572
1342	881.8923803928382	436.5194418364977	10.750917892454526	876.912611770309	426.9913706782636
1343	888.0721244215076	471.8438367982699	11.260742698060914	897.9833035018925	477.189195097624
1344	934.2183056392159	446.5754026268585	1.7919630499600707	935.7866033732627	447.44233618244743
1345	1000.8213568393378	425.19484778157533	11.703375948224558	1011.3932031160031	420.17438217686896
1346	868.8196704032417	439.4368396499865	12.23426504851742	871.9548019511129	427.6110969056631
1347	885.8446234114026	489.32480095564716	15.904480810113903	897.9833035018925	479.04837377982255
1348	923.3146374455179	441.43635948415357	5.7512975491595135	928.9696148718681	442.48452636325135
1349	989.6078255319399	421.914983321069	15.472357117169402	995.9000474310153	407.7798576288787
1350	917.0004567431095	474.8898644019496	9.72291826485439	907.2791969128851	474.71029018802597
1351	944.2508925033623	471.79123326495204	7.869431442772727	951.2797590582504	475.33001641542546
1352	892.170466678248	538.5521438623681	16.744313764882417	892.4057674552969	521.8094834703888
1353	940.1817310563845	453.649650708635	0.057923018992980364	940.1246869650593	453.63959845644257
1354	924.5190534096655	468.31256843827043	12.194583808277603	924.6315312800715	456.1185033660406
1355	939.9946908493275	499.9186060356455	17.587821498448466	938.8852345102603	517.4713998785923
1356	908.9849567557967	482.7066128204278	5.987468896881212	906.6594706854856	477.189195097624
1357	1003.1658250751968	463.8049628847427	14.98473321802938	1006.435393296807	478.42864755242306
1358	935.7033063126192	466.15523800414974	8.227143311375318	940.1246869650593	459.21713450303815
1359	944.3619552508867	485.6766141672344	11.436612478265808	951.2797590582504	476.5694688702245
1360	912.4226318162566	492.32408070689786	16.116030805071833	905.4200182306867	477.8089213250235
1361	915.5037447079285	528.5780650097693	10.806642057521941	925.8709837348705	525.5278408347859
1362	904.6585357284371	475.5797612053334	0.28717120598259627	904.800292003287	475.33001641542546
1363	934.6977395119876	506.8759356890087	10.732340913512953	936.4063296006622	517.4713998785923
1364	897.180880030762	532.7349152780571	11.483290150165045	893.6452199100959	521.8094834703888
1365	926.9102207006127	533.9743677328561	7.829361083796606	927.1104361896695	526.1475670621854
1366	852.0578326563516	460.0164349443613	11.927934313946762	844.0671217181349	451.1606935468445
1367	881.4773102125027	497.200008588332	12.494406122530375	887.4479576361008	508.1755064675996
1368	913.9895144274218	455.8186925045333	9.407343079127353	923.3920788252724	456.1185033660406
1369	961.3810525781588	443.4241679565431	18.779854020311735	942.6035918746574	443.7239788180504
1370	839.1254638187238	476.67887250816386	16.646594488662792	835.3909545345418	460.4565869578372
1371	875.981656103669	512.3131305836357	6.5599671469395	882.4901478169047	513.1333162867957
1372	916.5503012747818	430.33974660516907	11.377031834886699	927.730162417069	428.2308231330626
1373	966.7306074488165	427.86084169557097	11.404895354372332	966.7729147432383	416.45602481247187
1374	843.1828651065832	511.0853894906144	8.413754185632122	834.7712283071422	511.2741376045972
1375	862.996586138042	521.3108722427063	7.472145939790704	864.5180872223189	528.6264719717835
1376	839.4235667733052	401.84405150656914	0.40208465125902365	839.7290381263383	401.5825953548836
1377	970.1682825092764	414.23857605455936	1.2713719174358045	969.2518196528363	413.3573936754743
1378	955.9145792790877	408.0296024187866	9.644485262472923	964.9137360610397	411.4982149932758
1379	841.5575720785521	487.04469641222437	17.788080544755637	834.1515020797427	503.2176966484035
1380	914.0421179607397	464.8748933778105	11.936169046805194	907.2791969128851	474.71029018802597
1381	945.3207741990893	432.33926643933614	6.917565948508133	940.7444131924588	437.52671654405526
1382	898.1221807336389	487.48318931611504	7.8298682404363715	898.603029729292	479.66810000722205
1383	904.611787876008	499.2579876367058	11.665012875862576	894.8846723648949	505.69660155800153
1384	905.2080913798522	526.6662827942529	9.864173582182659	897.9833035018925	519.9503047881904
1385	929.6697591168072	556.1032785957296	5.379785143645251	934.5471509184637	558.37333088696
1386	871.5558348932217	529.2445390895978	2.169826820067829	869.4758970415149	528.6264719717835
1387	910.2712058603655	504.1456268799176	13.71953752669798	897.363577274493	508.79523269499913
1388	888.2475020641276	551.0752982005494	11.960367537768603	878.7717904525076	558.37333088696
1389	923.5543787805741	559.4416022704427	5.402401777798	925.251257507471	564.5705931609551
1390	1001.1077972294822	450.5510195716375	24.748727437119	1023.7877276639933	460.4565869578372
1391	910.9201128975276	513.7630947663877	11.713234470349	899.2227559566915	514.3727687415948
1392	896.3331238300839	558.2138611774213	14.671822531901194	883.1098740443042	564.5705931609551
1393	913.9778030656443	560.6927660870193	10.283504316053264	921.5329001430739	567.6692242979527
1394	985.8660454439876	437.6653985864387	27.723480351387167	968.0123671980373	416.45602481247187
1395	873.0583538119507	563.4698227485395	1.571695449342508	873.8139806333115	562.0916882513571
1396	886.0491818637852	567.638384378605	3.4615535658725043	883.1098740443042	565.8100456157542
1397	904.9333135541447	562.0608483320093	17.521419916739948	921.5329001430739	567.6692242979527
1398	966.8855878030072	494.5655377564545	23.027185304821607	952.5192115130495	476.5694688702245
1399	944.8677884849988	540.1154154703186	15.864658289927492	933.9274246910642	528.6264719717835
1400	1022.0002810726827	483.55080681523185	9.761694312323508	1024.4074538913928	474.09056396062647
1401	954.1227409271105	483.2409437015321	6.861478193984834	952.5192115130495	476.5694688702245
1402	1045.0529743931077	498.21372454486726	10.171279226495136	1042.9992407133782	508.1755064675996
1403	1014.9787341189055	470.94577053928873	7.3632983987601435	1021.9285489817948	468.51302791403083
1404	1033.5470982173356	502.0724230612329	10.232101679450334	1041.7597882585792	508.1755064675996
1405	1064.2060282282857	485.02995180774633	11.794145699876031	1066.5488373545597	473.470837733227
1406	1002.0111823986041	545.6344923027075	18.625041373491815	1019.4496440721967	552.176068612965
1407	966.0495429641068	550.9021652356033	29.218416383090535	937.6457820554613	557.7536046595606
1408	974.3924243104449	498.6756401723132	25.38814394259408	994.6605949762163	483.38645737161914
1409	1072.291649994242	487.52056807912203	14.423869677131343	1069.0277422641577	473.470837733227
1410	946.4872258321411	552.8899737079929	10.090888666972681	937.6457820554613	557.7536046595606
1411	981.1743763211881	492.7765296502402	16.433245297535073	994.6605949762163	483.38645737161914
1412	891.2906506247036	574.4108697052446	11.448791593938314	881.2506953621056	568.9086767527517
1413	902.7380675862689	573.791143477845	19.2721739144554	921.5329001430739	569.5284029801512
1414	1054.7814562297615	493.5248856678307	18.800566275863186	1042.9992407133782	508.1755064675996
1415	1075.2149034886195	502.20105285142387	11.212026332691108	1077.703909447751	513.1333162867957
1416	1086.3465528582556	502.96112023079195	11.301423169922819	1081.4222668121479	513.1333162867957
1417	1091.9065706595254	484.67919652250634	12.074688955835347	1089.4787077683416	472.8511115058274
