id	x	y	distance	vx	vy
1961	660.3182952941797	909.4482387087834	2.6655432923039397	658.768979725681	911.6172805046817
1962	452.0902828879438	910.067964936183	15.561176252531993	436.90699031665577	913.4764591868802
1963	668.3747362503734	910.067964936183	7.500991764412341	662.487337090078	914.7159116416793
1964	1187.0855885837648	910.6876911635825	13.327716461519486	1199.7899762454547	914.7159116416793
1965	61.662759626251415	911.307417390982	19.326120420595107	65.69098010434824	930.2090673266671
1966	773.1084686808908	911.307417390982	8.775200834387222	779.6155940685858	905.4200182306867
1967	1015.4214235940999	911.307417390982	23.635061629496033	1002.0973097050104	930.8287935540666
1968	794.7988866398738	911.9271436183815	11.368218456111784	783.9536776603823	908.5186493676841
1969	1201.959018041353	911.9271436183815	2.9396196064888933	1201.0294287002537	914.7159116416793
1970	297.1587260380659	912.546869845781	13.1828456757026	285.0740646037754	907.2791969128851
1971	72.19810549204311	913.78632230058	13.72522214000962	84.2827669263336	907.2791969128851
1972	306.45461944905855	913.78632230058	22.262753655693107	324.73654315734416	926.49070996227
1973	731.5868114451235	913.78632230058	13.753175778214436	718.262697556034	910.3778280498827
1974	364.70888482461265	914.4060485279796	11.401952116183148	356.3425807547192	906.6594706854856
1975	682.0087132531627	914.4060485279796	15.70856242708068	666.8254206818746	918.4342690060763
1976	897.6734403881927	914.4060485279796	16.284773322892026	891.7860412278974	929.5893410992676
1977	986.2942909063229	914.4060485279796	21.95003459780206	1000.8578572502114	930.8287935540666
1978	1196.3814819947575	914.4060485279796	3.4225499567234636	1199.7899762454547	914.7159116416793
1979	447.7521992961472	915.0257747553791	10.416195016983378	443.7239788180504	924.6315312800715
1980	159.57950355537426	916.2652272101781	7.653054359622809	153.0723781676794	920.2934476882749
1981	375.8639569178039	916.2652272101781	11.469121781873257	384.84998721509675	909.1383755950836
1982	872.2646650648127	916.8849534375776	20.67044784423169	888.0676838635003	930.2090673266671
1983	1149.2822887123946	916.8849534375776	2.3598471678140025	1147.113246916496	915.9553640964783
1984	814.0103996892586	917.5046796649771	14.084292609595632	822.9964299865516	928.3498886444686
